2/11/2022	11:55:17 AM	105.68649	105.81622	86.83380	87.44682
2/11/2022	11:55:18 AM	105.60247	105.73448	86.80252	87.41308
2/11/2022	11:55:20 AM	105.51888	105.65156	86.77052	87.37930
2/11/2022	11:55:21 AM	105.43653	105.56964	86.73895	87.34610
2/11/2022	11:55:22 AM	105.35354	105.48984	86.70805	87.31302
2/11/2022	11:55:23 AM	105.27289	105.41030	86.67764	87.28094
2/11/2022	11:55:24 AM	105.19030	105.32963	86.64691	87.24788
2/11/2022	11:55:26 AM	105.10842	105.24872	86.61583	87.21539
2/11/2022	11:55:27 AM	105.02767	105.16844	86.58538	87.18299
2/11/2022	11:55:28 AM	104.94799	105.09033	86.55560	87.15143
2/11/2022	11:55:29 AM	104.86686	105.01166	86.52545	87.11962
2/11/2022	11:55:30 AM	104.78711	104.93360	86.49499	87.08694
2/11/2022	11:55:32 AM	104.70846	104.85607	86.46603	87.05577
2/11/2022	11:55:33 AM	104.62972	104.77825	86.43635	87.02415
2/11/2022	11:55:34 AM	104.54976	104.69948	86.40727	86.99243
2/11/2022	11:55:35 AM	104.47063	104.62152	86.37670	86.96117
2/11/2022	11:55:36 AM	104.39300	104.54582	86.34794	86.93018
2/11/2022	11:55:38 AM	104.31341	104.46777	86.31849	86.89869
2/11/2022	11:55:39 AM	104.23605	104.39114	86.28839	86.86675
2/11/2022	11:55:40 AM	104.15873	104.31572	86.25954	86.83641
2/11/2022	11:55:41 AM	104.08402	104.24219	86.23137	86.80630
2/11/2022	11:55:42 AM	104.00724	104.16638	86.20273	86.77576
2/11/2022	11:55:44 AM	103.93147	104.09165	86.17404	86.74499
2/11/2022	11:55:45 AM	103.85619	104.01715	86.14591	86.71452
2/11/2022	11:55:46 AM	103.78102	103.94507	86.11801	86.68475
2/11/2022	11:55:47 AM	103.70739	103.87181	86.09045	86.65568
2/11/2022	11:55:48 AM	103.63295	103.79940	86.06290	86.62583
2/11/2022	11:55:50 AM	103.56100	103.72887	86.03645	86.59734
2/11/2022	11:55:51 AM	103.48644	103.65580	86.00822	86.56768
2/11/2022	11:55:52 AM	103.41669	103.58619	85.98245	86.53998
2/11/2022	11:55:53 AM	103.34332	103.51608	85.95535	86.51151
2/11/2022	11:55:54 AM	103.27124	103.44453	85.92927	86.48289
2/11/2022	11:55:56 AM	103.20044	103.37489	85.90293	86.45518
2/11/2022	11:55:57 AM	103.12809	103.30247	85.87629	86.42664
2/11/2022	11:55:58 AM	103.05728	103.23388	85.85001	86.39815
2/11/2022	11:55:59 AM	102.98547	103.16340	85.82411	86.37036
2/11/2022	11:56:00 AM	102.91669	103.09412	85.79795	86.34243
2/11/2022	11:56:02 AM	102.84509	103.02477	85.77168	86.31454
2/11/2022	11:56:03 AM	102.77651	102.95766	85.74609	86.28725
2/11/2022	11:56:04 AM	102.70736	102.88888	85.72078	86.25907
2/11/2022	11:56:05 AM	102.63925	102.82144	85.69455	86.23225
2/11/2022	11:56:06 AM	102.57015	102.75366	85.66950	86.20490
2/11/2022	11:56:08 AM	102.50089	102.68655	85.64431	86.17784
2/11/2022	11:56:09 AM	102.43333	102.61995	85.61889	86.15093
2/11/2022	11:56:10 AM	102.36678	102.55394	85.59483	86.12452
2/11/2022	11:56:11 AM	102.29992	102.48846	85.56995	86.09890
2/11/2022	11:56:12 AM	102.23341	102.42327	85.54557	86.07238
2/11/2022	11:56:14 AM	102.16594	102.35744	85.52105	86.04632
2/11/2022	11:56:15 AM	102.09996	102.29266	85.49674	86.01961
2/11/2022	11:56:16 AM	102.03506	102.22860	85.47251	85.99502
2/11/2022	11:56:17 AM	101.96890	102.16407	85.44863	85.96898
2/11/2022	11:56:18 AM	101.90231	102.09836	85.42498	85.94298
2/11/2022	11:56:20 AM	101.83731	102.03429	85.40094	85.91733
2/11/2022	11:56:21 AM	101.77336	101.97109	85.37752	85.89215
2/11/2022	11:56:22 AM	101.70870	101.90898	85.35377	85.86679
2/11/2022	11:56:23 AM	101.64429	101.84488	85.33013	85.84168
2/11/2022	11:56:24 AM	101.58028	101.78211	85.30682	85.81667
2/11/2022	11:56:26 AM	101.51688	101.72018	85.28344	85.79132
2/11/2022	11:56:27 AM	101.45403	101.65845	85.26074	85.76715
2/11/2022	11:56:28 AM	101.39222	101.59818	85.23801	85.74272
2/11/2022	11:56:29 AM	101.33091	101.53723	85.21531	85.71765
2/11/2022	11:56:30 AM	101.26803	101.47628	85.19248	85.69419
2/11/2022	11:56:32 AM	101.20583	101.41609	85.17082	85.66983
2/11/2022	11:56:33 AM	101.14578	101.35574	85.14826	85.64542
2/11/2022	11:56:34 AM	101.08432	101.29636	85.12625	85.62217
2/11/2022	11:56:35 AM	101.02495	101.23823	85.10475	85.59902
2/11/2022	11:56:36 AM	100.96484	101.17880	85.08281	85.57529
2/11/2022	11:56:38 AM	100.90525	101.12167	85.06169	85.55254
2/11/2022	11:56:39 AM	100.84472	101.06174	85.03940	85.52921
2/11/2022	11:56:40 AM	100.78477	101.00325	85.01821	85.50640
2/11/2022	11:56:41 AM	100.72582	100.94446	84.99704	85.48304
2/11/2022	11:56:42 AM	100.66725	100.88698	84.97577	85.46019
2/11/2022	11:56:44 AM	100.60790	100.82848	84.95442	85.43750
2/11/2022	11:56:45 AM	100.54932	100.77072	84.93358	85.41453
2/11/2022	11:56:46 AM	100.49055	100.71300	84.91209	85.39252
2/11/2022	11:56:47 AM	100.43261	100.65640	84.89111	85.36949
2/11/2022	11:56:48 AM	100.37464	100.60033	84.87044	85.34768
2/11/2022	11:56:50 AM	100.31792	100.54439	84.85049	85.32533
2/11/2022	11:56:51 AM	100.26103	100.48839	84.82975	85.30318
2/11/2022	11:56:52 AM	100.20433	100.43289	84.80905	85.28180
2/11/2022	11:56:53 AM	100.14701	100.37667	84.78897	85.25972
2/11/2022	11:56:54 AM	100.09128	100.32144	84.76911	85.23758
2/11/2022	11:56:56 AM	100.03453	100.26572	84.74878	85.21606
2/11/2022	11:56:57 AM	99.97946	100.21174	84.72848	85.19409
2/11/2022	11:56:58 AM	99.92405	100.15708	84.70805	85.17262
2/11/2022	11:56:59 AM	99.86948	100.10447	84.68886	85.15209
2/11/2022	11:57:00 AM	99.81933	100.05461	84.67095	85.13200
2/11/2022	11:57:01 AM	99.76806	100.00379	84.65191	85.11165
2/11/2022	11:57:03 AM	99.71180	99.94979	84.63158	85.08988
2/11/2022	11:57:04 AM	99.65860	99.89748	84.61286	85.06933
2/11/2022	11:57:05 AM	99.60630	99.84505	84.59305	85.04828
2/11/2022	11:57:06 AM	99.55249	99.79259	84.57368	85.02797
2/11/2022	11:57:07 AM	99.49866	99.74016	84.55523	85.00778
2/11/2022	11:57:09 AM	99.44572	99.68849	84.53644	84.98753
2/11/2022	11:57:10 AM	99.39340	99.63652	84.51778	84.96709
2/11/2022	11:57:11 AM	99.34191	99.58541	84.49912	84.94769
2/11/2022	11:57:12 AM	99.28930	99.53492	84.48125	84.92752
2/11/2022	11:57:13 AM	99.23737	99.48394	84.46278	84.90781
2/11/2022	11:57:15 AM	99.18520	99.43370	84.44452	84.88822
2/11/2022	11:57:16 AM	99.14029	99.38972	84.42878	84.87177
2/11/2022	11:57:17 AM	99.09243	99.34186	84.41160	84.85274
2/11/2022	11:57:18 AM	99.04204	99.29268	84.39348	84.83375
2/11/2022	11:57:19 AM	98.99087	99.24342	84.37662	84.81461
2/11/2022	11:57:20 AM	98.93045	99.18821	84.35361	84.79096
2/11/2022	11:57:22 AM	98.88367	99.12179	84.33364	84.76677
2/11/2022	11:57:23 AM	98.76041	99.00319	84.31444	84.74073
2/11/2022	11:57:24 AM	98.66349	98.90932	84.30024	84.71688
2/11/2022	11:57:25 AM	98.58564	98.81431	84.27692	84.69334
2/11/2022	11:57:26 AM	98.49413	98.78268	84.25726	84.66775
2/11/2022	11:57:28 AM	98.51520	98.80030	84.23681	84.64596
2/11/2022	11:57:29 AM	98.49633	98.81072	84.22141	84.63142
2/11/2022	11:57:30 AM	98.45285	98.78085	84.20502	84.61586
2/11/2022	11:57:31 AM	98.39432	98.72045	84.18889	84.59703
2/11/2022	11:57:32 AM	98.32991	98.65876	84.16965	84.57356
2/11/2022	11:57:34 AM	98.27161	98.60969	84.14948	84.54931
2/11/2022	11:57:35 AM	98.21304	98.55923	84.12790	84.52608
2/11/2022	11:57:36 AM	98.15580	98.50748	84.10728	84.50271
2/11/2022	11:57:37 AM	98.10178	98.45474	84.07649	84.42042
2/11/2022	11:57:38 AM	97.96515	98.20239	83.98245	84.39816
2/11/2022	11:57:40 AM	97.98031	98.28516	83.97785	84.38828
2/11/2022	11:57:41 AM	97.95854	98.29432	83.97012	84.37714
2/11/2022	11:57:42 AM	97.91835	98.24576	83.96079	84.36181
2/11/2022	11:57:43 AM	97.83678	98.11942	83.92740	84.28285
2/11/2022	11:57:44 AM	97.69289	98.07627	83.87156	84.24455
2/11/2022	11:57:46 AM	97.46495	97.88178	83.88495	84.31858
2/11/2022	11:57:47 AM	97.49647	97.84523	83.88151	84.37512
2/11/2022	11:57:48 AM	97.72570	98.07498	83.90806	84.41697
2/11/2022	11:57:49 AM	97.71217	98.08202	83.93891	84.42362
2/11/2022	11:57:50 AM	97.62584	98.00787	83.94033	84.40666
2/11/2022	11:57:52 AM	97.50945	97.89487	83.92207	84.37346
2/11/2022	11:57:53 AM	97.39485	97.77532	83.88897	84.33235
2/11/2022	11:57:54 AM	97.28644	97.65184	83.85017	84.28790
2/11/2022	11:57:55 AM	97.16365	97.52661	83.80822	84.23902
2/11/2022	11:57:56 AM	97.04999	97.41529	83.76293	84.18699
2/11/2022	11:57:58 AM	96.93768	97.30224	83.71510	84.13172
2/11/2022	11:57:59 AM	96.83320	97.19558	83.66865	84.07687
2/11/2022	11:58:00 AM	96.73324	97.09638	83.62257	84.02296
2/11/2022	11:58:01 AM	96.63730	96.99774	83.57580	83.96956
2/11/2022	11:58:02 AM	96.54599	96.90720	83.52964	83.91688
2/11/2022	11:58:04 AM	96.45899	96.82019	83.48501	83.86653
2/11/2022	11:58:05 AM	96.38510	96.74568	83.44173	83.81823
2/11/2022	11:58:06 AM	96.31485	96.67482	83.39998	83.77179
2/11/2022	11:58:07 AM	96.25187	96.61114	83.36305	83.73163
2/11/2022	11:58:08 AM	96.19802	96.55361	83.32917	83.69361
2/11/2022	11:58:10 AM	96.14329	96.49778	83.29866	83.65983
2/11/2022	11:58:11 AM	96.09505	96.44655	83.27225	83.62970
2/11/2022	11:58:12 AM	96.04461	96.39308	83.24814	83.60215
2/11/2022	11:58:13 AM	95.99289	96.33948	83.22625	83.57677
2/11/2022	11:58:14 AM	95.94362	96.28655	83.20711	83.55369
2/11/2022	11:58:16 AM	95.89200	96.23303	83.18900	83.53275
2/11/2022	11:58:17 AM	95.84292	96.18030	83.17319	83.51343
2/11/2022	11:58:18 AM	95.78856	96.12908	83.15851	83.49519
2/11/2022	11:58:19 AM	95.73852	96.07604	83.14318	83.47701
2/11/2022	11:58:20 AM	95.68637	96.02223	83.12950	83.46054
2/11/2022	11:58:22 AM	95.63334	95.96622	83.11610	83.44451
2/11/2022	11:58:23 AM	95.57900	95.91295	83.10196	83.42826
2/11/2022	11:58:24 AM	95.52307	95.85528	83.08726	83.41129
2/11/2022	11:58:25 AM	95.46682	95.80143	83.07272	83.39486
2/11/2022	11:58:26 AM	95.41010	95.74343	83.05788	83.37734
2/11/2022	11:58:28 AM	95.35447	95.68806	83.04241	83.36073
2/11/2022	11:58:29 AM	95.29567	95.63126	83.02721	83.34293
2/11/2022	11:58:30 AM	95.24100	95.57380	83.01119	83.32570
2/11/2022	11:58:31 AM	95.18527	95.51729	82.99525	83.30755
2/11/2022	11:58:32 AM	95.12820	95.46166	82.97866	83.28967
2/11/2022	11:58:34 AM	95.07489	95.40657	82.96316	83.27213
2/11/2022	11:58:35 AM	95.02063	95.35392	82.94701	83.25461
2/11/2022	11:58:36 AM	94.96478	95.29834	82.93104	83.23638
2/11/2022	11:58:37 AM	94.91153	95.24518	82.91481	83.21923
2/11/2022	11:58:38 AM	94.85777	95.19225	82.89890	83.20133
2/11/2022	11:58:40 AM	94.80236	95.13817	82.88275	83.18370
2/11/2022	11:58:41 AM	94.74957	95.08465	82.86712	83.16607
2/11/2022	11:58:42 AM	94.69648	95.02940	82.84962	83.14725
2/11/2022	11:58:43 AM	94.64309	94.97692	82.83394	83.12961
2/11/2022	11:58:44 AM	94.59196	94.92568	82.81774	83.11178
2/11/2022	11:58:46 AM	94.53645	94.87271	82.80114	83.09359
2/11/2022	11:58:47 AM	94.48400	94.81988	82.78447	83.07565
2/11/2022	11:58:48 AM	94.43188	94.76642	82.76773	83.05750
2/11/2022	11:58:49 AM	94.38018	94.71373	82.74992	83.03881
2/11/2022	11:58:50 AM	94.32598	94.66072	82.73256	83.02026
2/11/2022	11:58:52 AM	94.27401	94.60850	82.71509	83.00144
2/11/2022	11:58:53 AM	94.22034	94.55563	82.69754	82.98220
2/11/2022	11:58:54 AM	94.16786	94.50502	82.68045	82.96460
2/11/2022	11:58:55 AM	94.11728	94.45274	82.66312	82.94549
2/11/2022	11:58:56 AM	94.06456	94.40090	82.64595	82.92766
2/11/2022	11:58:58 AM	94.01481	94.35089	82.62920	82.90933
2/11/2022	11:58:59 AM	93.96468	94.30121	82.61219	82.89162
2/11/2022	11:59:00 AM	93.91451	94.25198	82.59577	82.87413
2/11/2022	11:59:01 AM	93.86572	94.20361	82.57939	82.85593
2/11/2022	11:59:02 AM	93.81460	94.15198	82.56249	82.83860
2/11/2022	11:59:04 AM	93.76494	94.10391	82.54636	82.82134
2/11/2022	11:59:05 AM	93.71580	94.05485	82.53027	82.80407
2/11/2022	11:59:06 AM	93.66746	94.00633	82.51400	82.78649
2/11/2022	11:59:07 AM	93.61890	93.95894	82.49794	82.76971
2/11/2022	11:59:08 AM	93.56964	93.91113	82.48215	82.75280
2/11/2022	11:59:10 AM	93.52213	93.86258	82.46670	82.73582
2/11/2022	11:59:11 AM	93.47289	93.81486	82.45065	82.71854
2/11/2022	11:59:12 AM	93.42690	93.76791	82.43560	82.70262
2/11/2022	11:59:13 AM	93.37935	93.72236	82.42002	82.68633
2/11/2022	11:59:14 AM	93.33136	93.67473	82.40483	82.66975
2/11/2022	11:59:16 AM	93.28564	93.62906	82.38933	82.65323
2/11/2022	11:59:17 AM	93.23698	93.58184	82.37392	82.63652
2/11/2022	11:59:18 AM	93.19051	93.53637	82.35861	82.62009
2/11/2022	11:59:19 AM	93.14612	93.49058	82.34403	82.60465
2/11/2022	11:59:20 AM	93.10136	93.44536	82.32893	82.58870
2/11/2022	11:59:22 AM	93.05494	93.40185	82.31474	82.57247
2/11/2022	11:59:23 AM	93.00886	93.35595	82.30017	82.55753
2/11/2022	11:59:24 AM	92.96469	93.31305	82.28583	82.54217
2/11/2022	11:59:25 AM	92.91994	93.26658	82.27171	82.52647
2/11/2022	11:59:26 AM	92.87624	93.22372	82.25752	82.51063
2/11/2022	11:59:28 AM	92.83342	93.18143	82.24343	82.49593
2/11/2022	11:59:29 AM	92.79085	93.13940	82.23042	82.48136
2/11/2022	11:59:30 AM	92.74774	93.09634	82.21631	82.46582
2/11/2022	11:59:31 AM	92.70223	93.05224	82.20274	82.45171
2/11/2022	11:59:32 AM	92.65989	93.01047	82.18834	82.43615
2/11/2022	11:59:34 AM	92.61821	92.96848	82.17471	82.42106
2/11/2022	11:59:35 AM	92.57354	92.92461	82.16102	82.40648
2/11/2022	11:59:36 AM	92.53197	92.88333	82.14761	82.39206
2/11/2022	11:59:37 AM	92.48928	92.84073	82.13497	82.37713
2/11/2022	11:59:38 AM	92.44653	92.79962	82.12145	82.36315
2/11/2022	11:59:39 AM	92.40488	92.75892	82.10784	82.34814
2/11/2022	11:59:41 AM	92.36306	92.71733	82.09480	82.33405
2/11/2022	11:59:42 AM	92.32179	92.67570	82.08169	82.31999
2/11/2022	11:59:43 AM	92.27969	92.63418	82.06878	82.30575
2/11/2022	11:59:44 AM	92.23759	92.59298	82.05562	82.29099
2/11/2022	11:59:46 AM	92.19633	92.55289	82.04285	82.27720
2/11/2022	11:59:47 AM	92.15604	92.51170	82.03006	82.26287
2/11/2022	11:59:48 AM	92.11669	92.47261	82.01748	82.24869
2/11/2022	11:59:49 AM	92.07521	92.43327	82.00458	82.23523
2/11/2022	11:59:50 AM	92.03700	92.39465	81.99197	82.22138
2/11/2022	11:59:52 AM	91.99629	92.35479	81.97964	82.20815
2/11/2022	11:59:53 AM	91.95792	92.31677	81.96772	82.19497
2/11/2022	11:59:54 AM	91.91918	92.27736	81.95563	82.18153
2/11/2022	11:59:55 AM	91.87942	92.23810	81.94352	82.16760
2/11/2022	11:59:56 AM	91.84244	92.20108	81.93167	82.15487
2/11/2022	11:59:58 AM	91.80276	92.16248	81.91897	82.14149
2/11/2022	11:59:59 AM	91.76392	92.12479	81.90725	82.12876
2/11/2022	12:00:00 PM	91.72631	92.08784	81.89569	82.11576
2/11/2022	12:00:01 PM	91.68837	92.05014	81.88445	82.10313
2/11/2022	12:00:02 PM	91.65071	92.01242	81.87285	82.09029
2/11/2022	12:00:03 PM	91.61383	91.97636	81.86118	82.07756
2/11/2022	12:00:05 PM	91.57675	91.93997	81.84988	82.06520
2/11/2022	12:00:06 PM	91.53958	91.90287	81.83791	82.05197
2/11/2022	12:00:07 PM	91.50140	91.86584	81.82654	82.03936
2/11/2022	12:00:08 PM	91.46575	91.82957	81.81491	82.02706
2/11/2022	12:00:09 PM	91.42888	91.79342	81.80392	82.01442
2/11/2022	12:00:11 PM	91.39310	91.75793	81.79222	82.00256
2/11/2022	12:00:12 PM	91.35670	91.72236	81.78152	81.98998
2/11/2022	12:00:13 PM	91.32098	91.68672	81.77009	81.97814
2/11/2022	12:00:14 PM	91.28393	91.65025	81.75928	81.96544
2/11/2022	12:00:16 PM	91.24943	91.61607	81.74865	81.95384
2/11/2022	12:00:17 PM	91.21459	91.58241	81.73725	81.94150
2/11/2022	12:00:18 PM	91.17873	91.54584	81.72673	81.92965
2/11/2022	12:00:19 PM	91.14382	91.51197	81.71623	81.91803
2/11/2022	12:00:20 PM	91.11013	91.47732	81.70486	81.90614
2/11/2022	12:00:22 PM	91.07465	91.44275	81.69461	81.89430
2/11/2022	12:00:23 PM	91.04127	91.41046	81.68382	81.88277
2/11/2022	12:00:24 PM	91.00760	91.37671	81.67336	81.87093
2/11/2022	12:00:25 PM	90.97235	91.34287	81.66295	81.85990
2/11/2022	12:00:26 PM	90.94056	91.30862	81.65259	81.84808
2/11/2022	12:00:28 PM	90.90502	91.27613	81.64245	81.83720
2/11/2022	12:00:29 PM	90.87296	91.24257	81.63220	81.82558
2/11/2022	12:00:30 PM	90.83930	91.21027	81.62178	81.81437
2/11/2022	12:00:31 PM	90.80684	91.17831	81.61144	81.80307
2/11/2022	12:00:32 PM	90.77346	91.14572	81.60174	81.79253
2/11/2022	12:00:34 PM	90.74180	91.11393	81.59217	81.78146
2/11/2022	12:00:35 PM	90.70959	91.08165	81.58217	81.77115
2/11/2022	12:00:36 PM	90.67711	91.04923	81.57216	81.75955
2/11/2022	12:00:37 PM	90.64535	91.01750	81.56248	81.74871
2/11/2022	12:00:38 PM	90.61325	90.98532	81.55280	81.73836
2/11/2022	12:00:39 PM	90.58082	90.95456	81.54278	81.72708
2/11/2022	12:00:41 PM	90.54998	90.92266	81.53314	81.71620
2/11/2022	12:00:42 PM	90.51729	90.89112	81.52420	81.70588
2/11/2022	12:00:43 PM	90.48799	90.86084	81.51378	81.69539
2/11/2022	12:00:44 PM	90.45550	90.82964	81.50461	81.68442
2/11/2022	12:00:46 PM	90.42562	90.79978	81.49519	81.67459
2/11/2022	12:00:47 PM	90.39485	90.76894	81.48490	81.66342
2/11/2022	12:00:48 PM	90.36351	90.73940	81.47573	81.65331
2/11/2022	12:00:49 PM	90.33324	90.70776	81.46640	81.64276
2/11/2022	12:00:50 PM	90.30320	90.67728	81.45749	81.63223
2/11/2022	12:00:52 PM	90.27276	90.64756	81.44762	81.62208
2/11/2022	12:00:53 PM	90.24186	90.61749	81.43797	81.61163
2/11/2022	12:00:54 PM	90.21160	90.58742	81.42821	81.60104
2/11/2022	12:00:55 PM	90.18193	90.55799	81.41902	81.59070
2/11/2022	12:00:56 PM	90.15204	90.52830	81.40987	81.58102
2/11/2022	12:00:57 PM	90.12247	90.49868	81.40073	81.57038
2/11/2022	12:00:59 PM	90.09216	90.46974	81.39162	81.56078
2/11/2022	12:01:00 PM	90.06449	90.44214	81.38247	81.55078
2/11/2022	12:01:01 PM	90.03507	90.41136	81.37381	81.54035
2/11/2022	12:01:02 PM	90.00592	90.38335	81.36433	81.53086
2/11/2022	12:01:03 PM	89.97786	90.35426	81.35566	81.52111
2/11/2022	12:01:05 PM	89.94855	90.32590	81.34669	81.51125
2/11/2022	12:01:06 PM	89.91975	90.29692	81.33771	81.50108
2/11/2022	12:01:07 PM	89.89200	90.26957	81.32873	81.49103
2/11/2022	12:01:08 PM	89.86412	90.24264	81.32027	81.48152
2/11/2022	12:01:09 PM	89.83653	90.21450	81.31141	81.47227
2/11/2022	12:01:11 PM	89.80894	90.18733	81.30318	81.46307
2/11/2022	12:01:12 PM	89.78232	90.16054	81.29431	81.45352
2/11/2022	12:01:13 PM	89.75357	90.13255	81.28590	81.44415
2/11/2022	12:01:14 PM	89.72596	90.10586	81.27765	81.43498
2/11/2022	12:01:16 PM	89.70059	90.07888	81.26906	81.42606
2/11/2022	12:01:17 PM	89.67279	90.05115	81.26041	81.41697
2/11/2022	12:01:18 PM	89.64439	90.02311	81.25239	81.40751
2/11/2022	12:01:19 PM	89.61949	89.99797	81.24400	81.39801
2/11/2022	12:01:20 PM	89.59126	89.97080	81.23530	81.38868
2/11/2022	12:01:22 PM	89.56478	89.94463	81.22724	81.37973
2/11/2022	12:01:23 PM	89.53931	89.91935	81.21904	81.37150
2/11/2022	12:01:24 PM	89.51313	89.89351	81.21126	81.36215
2/11/2022	12:01:25 PM	89.48692	89.86722	81.20342	81.35360
2/11/2022	12:01:26 PM	89.46212	89.84241	81.19498	81.34476
2/11/2022	12:01:28 PM	89.43686	89.81715	81.18739	81.33627
2/11/2022	12:01:29 PM	89.41147	89.79194	81.17990	81.32787
2/11/2022	12:01:30 PM	89.38597	89.76656	81.17179	81.31925
2/11/2022	12:01:31 PM	89.35978	89.74079	81.16391	81.31039
2/11/2022	12:01:32 PM	89.33453	89.71503	81.15611	81.30201
2/11/2022	12:01:34 PM	89.30956	89.69060	81.14829	81.29373
2/11/2022	12:01:35 PM	89.28454	89.66568	81.14034	81.28473
2/11/2022	12:01:36 PM	89.25917	89.64044	81.13258	81.27622
2/11/2022	12:01:37 PM	89.23481	89.61572	81.12515	81.26823
2/11/2022	12:01:38 PM	89.20908	89.59264	81.11784	81.25986
2/11/2022	12:01:39 PM	89.18712	89.56824	81.11094	81.25183
2/11/2022	12:01:41 PM	89.16120	89.54383	81.10285	81.24383
2/11/2022	12:01:42 PM	89.13706	89.51898	81.09567	81.23553
2/11/2022	12:01:43 PM	89.11342	89.49601	81.08795	81.22724
2/11/2022	12:01:44 PM	89.08903	89.47198	81.08042	81.21891
2/11/2022	12:01:46 PM	89.06447	89.44822	81.07290	81.21073
2/11/2022	12:01:47 PM	89.04101	89.42514	81.06583	81.20296
2/11/2022	12:01:48 PM	89.01736	89.40078	81.05878	81.19509
2/11/2022	12:01:49 PM	88.99380	89.37838	81.05086	81.18673
2/11/2022	12:01:50 PM	88.96954	89.35434	81.04380	81.17893
2/11/2022	12:01:52 PM	88.94665	89.33157	81.03684	81.17149
2/11/2022	12:01:53 PM	88.92446	89.30821	81.02985	81.16358
2/11/2022	12:01:54 PM	88.90110	89.28581	81.02241	81.15540
2/11/2022	12:01:55 PM	88.87707	89.26254	81.01545	81.14769
2/11/2022	12:01:56 PM	88.85478	89.23978	81.00841	81.14033
2/11/2022	12:01:57 PM	88.83180	89.21780	81.00075	81.13221
2/11/2022	12:01:59 PM	88.80904	89.19573	80.99416	81.12474
2/11/2022	12:02:00 PM	88.78773	89.17272	80.98746	81.11726
2/11/2022	12:02:01 PM	88.76474	89.15097	80.98016	81.10934
2/11/2022	12:02:02 PM	88.74335	89.12982	80.97399	81.10254
2/11/2022	12:02:03 PM	88.72217	89.10811	80.96743	81.09550
2/11/2022	12:02:05 PM	88.69928	89.08688	80.96053	81.08844
2/11/2022	12:02:06 PM	88.67823	89.06441	80.95404	81.08107
2/11/2022	12:02:07 PM	88.65564	89.04282	80.94742	81.07339
2/11/2022	12:02:08 PM	88.63373	89.02080	80.94053	81.06581
2/11/2022	12:02:10 PM	88.61273	88.99835	80.93425	81.05919
2/11/2022	12:02:11 PM	88.58935	88.97741	80.92729	81.05163
2/11/2022	12:02:12 PM	88.56921	88.95604	80.92055	81.04415
2/11/2022	12:02:13 PM	88.54733	88.93374	80.91348	81.03735
2/11/2022	12:02:14 PM	88.52532	88.91254	80.90663	81.02937
2/11/2022	12:02:16 PM	88.50442	88.89152	80.90010	81.02234
2/11/2022	12:02:17 PM	88.48276	88.87078	80.89355	81.01462
2/11/2022	12:02:18 PM	88.46186	88.84921	80.88885	81.00941
2/11/2022	12:02:19 PM	88.43994	88.82827	80.88004	81.00002
2/11/2022	12:02:20 PM	88.41909	88.80684	80.87372	80.99371
2/11/2022	12:02:22 PM	88.40253	88.78675	80.86747	80.98661
2/11/2022	12:02:23 PM	88.35651	88.75167	80.85740	80.97502
2/11/2022	12:02:24 PM	88.30767	88.69666	80.82999	80.94003
2/11/2022	12:02:25 PM	88.22152	88.66387	80.80675	80.92024
2/11/2022	12:02:26 PM	88.02140	88.61845	80.74794	80.80017
2/11/2022	12:02:28 PM	84.04830	88.15177	80.54721	80.55889
2/11/2022	12:02:29 PM	79.81073	87.78446	80.28268	80.25044
2/11/2022	12:02:30 PM	76.23309	87.02960	80.10393	77.08865
2/11/2022	12:02:31 PM	76.20634	86.42982	76.52996	76.57028
2/11/2022	12:02:32 PM	76.11552	84.38236	76.51914	76.50235
2/11/2022	12:02:34 PM	76.10560	81.29704	76.49867	76.49990
2/11/2022	12:02:35 PM	76.09308	79.45454	76.49708	76.49962
2/11/2022	12:02:36 PM	76.09287	78.68713	76.49770	76.49939
2/11/2022	12:02:37 PM	76.09483	78.24271	76.49793	76.49897
2/11/2022	12:02:38 PM	76.09517	77.89102	76.49773	76.49788
2/11/2022	12:02:40 PM	76.09501	77.60376	76.49805	76.49745
2/11/2022	12:02:41 PM	76.09439	77.36417	76.49796	76.49651
2/11/2022	12:02:42 PM	76.09425	77.16016	76.49824	76.49642
2/11/2022	12:02:43 PM	76.09429	76.99185	76.49862	76.49589
2/11/2022	12:02:44 PM	76.09349	76.84729	76.49851	76.49546
2/11/2022	12:02:46 PM	76.09312	76.71782	76.49872	76.49458
2/11/2022	12:02:47 PM	76.09227	76.57910	76.49918	76.49518
2/11/2022	12:02:48 PM	76.09161	76.47239	76.49857	76.49446
2/11/2022	12:02:49 PM	76.09116	76.38531	76.49860	76.49368
2/11/2022	12:02:50 PM	76.09108	76.33005	76.49818	76.49396
2/11/2022	12:02:51 PM	76.09064	76.30011	76.49789	76.49292
2/11/2022	12:02:53 PM	76.08992	76.28523	76.49832	76.49305
2/11/2022	12:02:54 PM	76.09023	76.27656	76.49795	76.49272
2/11/2022	12:02:55 PM	76.08964	76.27187	76.49747	76.49301
2/11/2022	12:02:56 PM	76.09001	76.26887	76.49718	76.49292
2/11/2022	12:02:58 PM	76.08956	76.26754	76.49792	76.49272
2/11/2022	12:02:59 PM	76.08927	76.26630	76.49821	76.49264
2/11/2022	12:03:00 PM	76.08926	76.26530	76.49801	76.49306
2/11/2022	12:03:01 PM	76.08972	76.26516	76.49835	76.49229
